RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
23b0b89b,2022-08-30,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-23b0b89b.html,19
23b0b89b,2022-08-30,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-23b0b89b.html,20
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,0
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,1
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,2
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,3
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,4
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,5
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,6
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,7
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Disciples,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,8
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,9
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,10
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,11
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,12
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,13
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,14
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,15
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,The Bold Arrow of Time,,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,16
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,17
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,18
3bb0b8a4,2022-08-29,AFAS Live,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Amsterdam,North Holland,Netherlands,52.373,4.9,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/afas-live-amsterdam-netherlands-3bb0b8a4.html,19
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,0
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,1
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,2
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,3
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,4
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Love/Paranoia,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,5
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,6
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,7
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,8
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,9
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,10
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,11
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,12
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,13
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,The Bold Arrow of Time,,,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,14
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,15
6bb36ed6,2022-08-27,Domaine national de Saint-Cloud,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Saint-Cloud,Île-de-France,France,48.833,2.183,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2022/domaine-national-de-saint-cloud-saint-cloud-france-6bb36ed6.html,16
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,0
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,1
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,2
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,3
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,4
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Love/Paranoia,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,5
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,6
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,7
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,8
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,9
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,10
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,11
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,12
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,13
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,The Bold Arrow of Time,,,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,14
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,15
6bb37e5a,2022-08-25,Victoria Park,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2022/victoria-park-london-england-6bb37e5a.html,16
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,0
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,1
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,2
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,3
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Disciples,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,4
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,5
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,6
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,7
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Love/Paranoia,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,8
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,9
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,10
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,11
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,12
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,13
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,14
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,15
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,The Bold Arrow of Time,,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,16
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,17
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,18
53b31b39,2022-08-22,Royal Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Copenhagen,Capital Region,Denmark,55.6776812020993,12.5709342956543,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/royal-arena-copenhagen-denmark-53b31b39.html,19
5bb337f8,2022-08-20,Domein Kiewit,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hasselt,Limburg,Belgium,50.93,5.338,,,,https://www.setlist.fm/setlist/tame-impala/2022/domein-kiewit-hasselt-belgium-5bb337f8.html,0
5bb337f8,2022-08-20,Domein Kiewit,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hasselt,Limburg,Belgium,50.93,5.338,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/domein-kiewit-hasselt-belgium-5bb337f8.html,1
5bb337f8,2022-08-20,Domein Kiewit,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hasselt,Limburg,Belgium,50.93,5.338,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/domein-kiewit-hasselt-belgium-5bb337f8.html,2
5bb337f8,2022-08-20,Domein Kiewit,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hasselt,Limburg,Belgium,50.93,5.338,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/domein-kiewit-hasselt-belgium-5bb337f8.html,3
5bb337f8,2022-08-20,Domein Kiewit,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hasselt,Limburg,Belgium,50.93,5.338,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/domein-kiewit-hasselt-belgium-5bb337f8.html,4
