RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,0
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,1
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,2
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,3
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Lucidity,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,4
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,5
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Expectation,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,6
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,7
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Sundown Syndrome,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,8
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,9
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,10
1bd2b508,2010-11-24,Horseshoe Tavern,{'name': 'InnerSpeaker'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/horseshoe-tavern-toronto-on-canada-1bd2b508.html,11
4bd2bba6,2010-11-23,La Sala Rossa,{'name': 'InnerSpeaker'},,Montreal,Quebec,Canada,45.5088375,-73.587809,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/la-sala-rossa-montreal-qc-canada-4bd2bba6.html,0
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,0
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,1
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,2
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,3
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Lucidity,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,4
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Expectation,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,5
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,6
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Sundown Syndrome,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,7
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,8
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,9
2bd34c36,2010-11-22,Paradise Rock Club,{'name': 'InnerSpeaker'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/paradise-rock-club-boston-ma-2bd34c36.html,10
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,0
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,1
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,2
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,3
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Lucidity,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,4
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Expectation,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,5
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,6
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Sundown Syndrome,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,7
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,8
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,9
7bd2beac,2010-11-21,First Unitarian Church,{'name': 'InnerSpeaker'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/first-unitarian-church-philadelphia-pa-7bd2beac.html,10
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,0
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,1
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,2
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,3
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Lucidity,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,4
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Expectation,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,5
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,6
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Sundown Syndrome,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,7
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,8
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,9
6bd546aa,2010-11-18,Bowery Ballroom,{'name': 'InnerSpeaker'},,New York,New York,United States,40.7142691,-74.0059729,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/bowery-ballroom-new-york-ny-6bd546aa.html,10
6bc3b2ee,2010-11-13,Paradiso Grote Zaal,{'name': 'InnerSpeaker'},Incomplete.,Amsterdam,North Holland,Netherlands,52.373,4.9,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/paradiso-grote-zaal-amsterdam-netherlands-6bc3b2ee.html,0
6bc3b2ee,2010-11-13,Paradiso Grote Zaal,{'name': 'InnerSpeaker'},Incomplete.,Amsterdam,North Holland,Netherlands,52.373,4.9,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/paradiso-grote-zaal-amsterdam-netherlands-6bc3b2ee.html,1
6bc3b2ee,2010-11-13,Paradiso Grote Zaal,{'name': 'InnerSpeaker'},Incomplete.,Amsterdam,North Holland,Netherlands,52.373,4.9,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/paradiso-grote-zaal-amsterdam-netherlands-6bc3b2ee.html,2
6bc3b2ee,2010-11-13,Paradiso Grote Zaal,{'name': 'InnerSpeaker'},Incomplete.,Amsterdam,North Holland,Netherlands,52.373,4.9,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/paradiso-grote-zaal-amsterdam-netherlands-6bc3b2ee.html,3
6bc3b2ee,2010-11-13,Paradiso Grote Zaal,{'name': 'InnerSpeaker'},Incomplete.,Amsterdam,North Holland,Netherlands,52.373,4.9,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/paradiso-grote-zaal-amsterdam-netherlands-6bc3b2ee.html,4
33d554dd,2010-11-11,Beatlemania,{'name': 'InnerSpeaker'},Setlist incomplete,Hamburg,Hamburg,Germany,53.55,10.0,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/beatlemania-hamburg-germany-33d554dd.html,0
33d554dd,2010-11-11,Beatlemania,{'name': 'InnerSpeaker'},Setlist incomplete,Hamburg,Hamburg,Germany,53.55,10.0,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/beatlemania-hamburg-germany-33d554dd.html,1
33d554dd,2010-11-11,Beatlemania,{'name': 'InnerSpeaker'},Setlist incomplete,Hamburg,Hamburg,Germany,53.55,10.0,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/beatlemania-hamburg-germany-33d554dd.html,2
33d554dd,2010-11-11,Beatlemania,{'name': 'InnerSpeaker'},Setlist incomplete,Hamburg,Hamburg,Germany,53.55,10.0,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/beatlemania-hamburg-germany-33d554dd.html,3
33d554dd,2010-11-11,Beatlemania,{'name': 'InnerSpeaker'},Setlist incomplete,Hamburg,Hamburg,Germany,53.55,10.0,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/beatlemania-hamburg-germany-33d554dd.html,4
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,0
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,1
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,2
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,3
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Lucidity,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,4
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,I Don't Really Mind,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,5
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Expectation,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,6
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,7
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Sundown Syndrome,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,8
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,9
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,10
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,11
53de6f2d,2010-11-03,Witloof Bar,{'name': 'InnerSpeaker'},,Sint-Joost-ten-Noode / Saint-Josse-ten-Noode,Brussels-Capital Region,Belgium,50.85,4.35,The Bold Arrow of Time,,,https://www.setlist.fm/setlist/tame-impala/2010/witloof-bar-sint-joost-ten-noode-saint-josse-ten-noode-belgium-53de6f2d.html,12
7bd57ed4,2010-10-27,The Ruby Lounge,{'name': 'InnerSpeaker'},,Manchester,England,United Kingdom,53.4809464283615,-2.23743438720703,Lucidity,,,https://www.setlist.fm/setlist/tame-impala/2010/the-ruby-lounge-manchester-england-7bd57ed4.html,0
7bd57ed4,2010-10-27,The Ruby Lounge,{'name': 'InnerSpeaker'},,Manchester,England,United Kingdom,53.4809464283615,-2.23743438720703,Expectation,,,https://www.setlist.fm/setlist/tame-impala/2010/the-ruby-lounge-manchester-england-7bd57ed4.html,1
7bd57ed4,2010-10-27,The Ruby Lounge,{'name': 'InnerSpeaker'},,Manchester,England,United Kingdom,53.4809464283615,-2.23743438720703,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/the-ruby-lounge-manchester-england-7bd57ed4.html,2
7bd57ed4,2010-10-27,The Ruby Lounge,{'name': 'InnerSpeaker'},,Manchester,England,United Kingdom,53.4809464283615,-2.23743438720703,Sundown Syndrome,,,https://www.setlist.fm/setlist/tame-impala/2010/the-ruby-lounge-manchester-england-7bd57ed4.html,3
7bd57ed4,2010-10-27,The Ruby Lounge,{'name': 'InnerSpeaker'},,Manchester,England,United Kingdom,53.4809464283615,-2.23743438720703,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/the-ruby-lounge-manchester-england-7bd57ed4.html,4
7bd57ed4,2010-10-27,The Ruby Lounge,{'name': 'InnerSpeaker'},,Manchester,England,United Kingdom,53.4809464283615,-2.23743438720703,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/the-ruby-lounge-manchester-england-7bd57ed4.html,5
7bd57ed4,2010-10-27,The Ruby Lounge,{'name': 'InnerSpeaker'},,Manchester,England,United Kingdom,53.4809464283615,-2.23743438720703,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/the-ruby-lounge-manchester-england-7bd57ed4.html,6
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,0
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,1
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,2
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,3
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,4
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Expectation,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,5
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Sundown Syndrome,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,6
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Lucidity,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,7
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Remember Me,"{'mbid': 'b494e318-ce8c-433b-8623-653b5319a86b', 'name': 'Blue Boy', 'sort_name': 'Blue Boy', 'disambiguation': 'aka Lex Blackmore, track ""Remember Me""', 'url': HttpUrl('https://www.setlist.fm/setlists/blue-boy-4bd733c2.html', )}",,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,8
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Skeleton Tiger,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,9
6bd51a4e,2010-10-15,Palace Theatre,{'name': 'InnerSpeaker'},,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Half Full Glass of Wine,,,https://www.setlist.fm/setlist/tame-impala/2010/palace-theatre-melbourne-australia-6bd51a4e.html,10
33d51835,2010-10-14,Enmore Theatre,{'name': 'InnerSpeaker'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/enmore-theatre-sydney-australia-33d51835.html,0
33d51835,2010-10-14,Enmore Theatre,{'name': 'InnerSpeaker'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Desire Be Desire Go,,,https://www.setlist.fm/setlist/tame-impala/2010/enmore-theatre-sydney-australia-33d51835.html,1
33d51835,2010-10-14,Enmore Theatre,{'name': 'InnerSpeaker'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2010/enmore-theatre-sydney-australia-33d51835.html,2
33d51835,2010-10-14,Enmore Theatre,{'name': 'InnerSpeaker'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2010/enmore-theatre-sydney-australia-33d51835.html,3
43f26f4b,2010-08-31,Marc Riley BBC6 Music Session,{'name': 'InnerSpeaker'},,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Solitude Is Bliss,,,https://www.setlist.fm/setlist/tame-impala/2010/marc-riley-bbc6-music-session-london-england-43f26f4b.html,0
